,titleabstract,decision,prediction
23,"Cutaneous manifestations in patients with haematological malignancy: A single-centre Egyptian study Background Systemic chemotherapy or radiotherapy may produce several cutaneous manifestations. An awareness of possible associations between internal malignancies and cutaneous manifestations is therefore important in the diagnosis and management of cancer. Objective In the present work, assessment of the prevalence of cutaneous manifestations in patients with haematological malignancy was performed. Patients and methods A total of 160 patients diagnosed with haematological malignancies were subjected to full history taking, cutaneous examination and photography of positive clinical findings, routine laboratory investigations, regional body imaging and bone marrow aspiration analysis. Biopsy, pathology and immunophenotyping of cutaneous lesions were performed when needed. Results Cutaneous manifestations occurred in 73 cases (45.6%) with infections being the most common and cutaneous lymphoma/leukaemia the least common. Side effects of chemotherapy affected 43 patients, the commonest being anagen effluvium (19 patients). Mucocutaneous side effects of radiotherapy were present in five of the eight cases (62.5%) in the form of erythema, ulceration and pigmentation, and this was statistically significant (P<0.001). Conclusion Mucocutaneous manifestations were found in 45.6% of patients with haematological malignancy mainly in the form of infections. Side effects of chemotherapy were mainly in the form of anagen effluvium, whereas those due to radiotherapy were significantly more common but were mild and well tolerated.Copyright © 2015 Egyptian Women's Dermatologic Society.",Excluded,0.83800924
26,Fertility and Cancer Treatment,Excluded,0.8281099
88,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.8273565
1030,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.8160943
519,"XPA-deficiency in hairless mice causes a shift in skin tumor types and mutational target genes after exposure to low doses of U.V.B Xeroderma pigmentosum (XP) patients with a defect in the nucleotide excision repair gene XPA, develop tumors with a high frequency on sun-exposed areas of the skin. Here we describe that hairless XPA-deficient mice also develop skin tumors with a short latency time and a 100% prevalence after daily exposure to low doses of U.V.B. Surprisingly and in contrast to U.V.B.-exposed repair proficient hairless mice who mainly develop squamous cell carcinomas, the XPA-deficient mice developed papillomas with a high frequency (31%) at a U.V. dose of 32 J/m2 daily. At the highest daily dose of 80 J/m2 mainly squamous cell carcinomas (56%) and only 10% of papillomas were found in XPA-deficient hairless mice. p53 gene mutations were examined in exons 5, 7 and 8 and were detected in only 3 out of 37 of these skin tumors, whereas in tumors of control U.V.B.-irradiated wild type littermates this frequency was higher (45%) and more in line with our previous data. Strikingly, a high incidence of activating ras gene mutations were observed in U.V.B.-induced papillomas (in 11 out of 14 tumors analysed). In only two out of 14 squamous cell carcinomas we found similar ras gene mutations. The observed shift from squamous cell carcinomas in wild type hairless mice to papillomas in XPA-deficient hairless mice, and a corresponding shift in mutated cancer genes in these tumors, provide new clues on the pathogenesis of chemically- versus U.V.B.-induced skin carcinogenesis.",Excluded,0.8140247
330,"High expression of Rad51c predicts poor prognostic outcome and induces cell resistance to cisplatin and radiation in non-small cell lung cancer Rad51c is critical for homologous recombination repair and genomic stability and may play roles in tumorigenesis and cancer therapy. We investigated the expression level and clinical significance of Rad51c in non-small cell lung cancer (NSCLC) and determined the effect of Rad51c on NSCLC cell chemosensitivity and radiosensitivity. Rad51c expression was detected using immunohistochemistry and was higher in NSCLC patient samples than in adjacent normal tissues. Kaplan-Meier analysis revealed that high Rad51c expression was an independent predictor of short overall survival (OS) and disease-free survival (DFS) in NSCLC patients receiving chemotherapy and/or radiotherapy. Furthermore, Rad51c knockdown increased the killing effect of ionizing radiation (IR) and enhanced cisplatin-induced apoptotic cells in NSCLC cells by disrupting the repair of cisplatin- and IR-induced DNA damage. In addition, ectopic expression of Rad51c dramatically enhanced NSCLC cell resistance to cisplatin and radiotherapy. These findings suggest that increased expression of Rad51c may confer resistance to chemotherapy and/or radiotherapy of NSCLC, and also be an independent prognostic factor for patient outcome. Therefore, targeting Rad51c may represent an improved therapeutic strategy for NSCLC patients with locally advanced disease.Copyright © 2016, International Society of Oncology and BioMarkers (ISOBM).",Excluded,0.76505035
974,"Factors influencing the release of volatiles in Anastrepha obliqua males (Diptera: Tephritidae) During sexual signaling, males of Anastrepha obliqua (Macquart) form leks and attract females by producing sounds and releasing volatile compounds. The objective of this study was to investigate the influence time of time of day, age, irradiation, mating status, and the presence of host fruit on the release of volatile components by laboratory-reared A. obliqua males. A. obliqua males released four compounds identified by gas chromatography coupled with mass spectrometry (GC-MS) as (E,E)-alpha-farnesene, (Z,E)-alpha-farnesene, (Z)-3-nonenol, and a farnesene isomer during calling behavior. Although males released volatiles during the entire day, the amount of volatiles was higher in the early morning and afternoon hours. Males began to emit volatiles when they were 6 d old, but only the amount of (Z)-3-nonenol was affected by age. Irradiation of flies with gamma rays from a 60Co source at a dose rate of 80 [corrected] Gy significantly reduced the amount of volatiles released during calling behavior. The amount of volatiles was lower in recently mated males than virgin males. However, there were no significant differences between virgin males and males 24 h after mating. The presence of host fruit did not affect the amount of volatiles compared with the control.",Excluded,0.7573601
992,Importance of chimerism in maintaining tolerance of skin allografts in mice,Excluded,0.74862325
933,"Effects of TACE combined with precise RT on p53 gene expression and prognosis of HCC patients To investigate the effects of transcatheter arterial chemoembolization (TACE) combined with precise radiation therapy (RT) on p53 gene expression and prognosis of patients with hepatocellular carcinoma (HCC). A total of 80 patients with unresectable HCC treated in the First People's Hospital of Qinhuangdao from March 2009 to March 2015 were randomly divided into TACE group (n=40) and TACE + RT group (n=40). Enzyme-linked immunosorbent assay (ELISA) was used to detect the levels of p53 in both groups before and after treatment. The biochemical indexes of liver function [alpha-fetoprotein (AFP), alanine aminotransferase (ALT) and gamma-glutamyl transferase (GGT)] were detected. Moreover, adverse reactions were compared between the two groups of patients, the short-term therapeutic effect was evaluated, and effects of two treatment methods on progression-free survival (PFS) and overall survival (OS) of patients were detected. There were no statistically significant differences in clinical data between the two groups of patients (P>0.05). The p53 protein levels were significantly downregulated in both treatment methods, and it was decreased more significantly in TACE + RT group than that in TACE group (P<0.05). Compared with those before treatment, AFP and GGT levels in both groups of patients after treatment were decreased, but the levels of ALT were increased (P<0.05), and TACE + RT group had a better curative effect than TACE group (P<0.05). Besides, the incidence rate of adverse reactions in TACE + RT group (37.5%) was obviously lower than that in TACE group (65%) (P<0.05). The number of patients with stable disease (SD) and progressive disease (PD) and disease control rate (DCR) in TACE + RT group were superior to those in TACE group (P<0.05). The 2-year survival rate and median PFS of patients in TACE + RT group were also significantly better than those in TACE group (P<0.05). In conclusion, TACE combined with RT has a better clinical effect than TACE alone in the treatment of HCC.Copyright © 2018, Spandidos Publications. All rights reserved.",Excluded,0.70951706
35,"Biliary and pancreatic secretions in abdominal irradiation The biliary and pancreatic secretions have been determined in patients given pelvic or para-aortic irradiation, with a dose of 50 Gy in the former group and between 36 and 40 Gy in the latter. A test meal containing polyethylene glycol (PEG) as reference substance was used. Each sample of the duodenal content was assayed for volume, PEG content, amylase and trypsin activity, pH and biliary secretion. No significant modifications of biliary and pancreatic secretions were demonstrated after irradiation, suggesting that these functions are not involved in the pathogenesis of the malabsorption radiation syndrome.",Excluded,0.6832641
466,"[Antimutagenic effect of chemosignals from isolated female house mouse on male germ cells (Mus musculus L)] The influence of chemosignals from isolated mature females of the CBA line on level of spontaneous and radiation-induced meiotic disturbances in spermatocytes I of males of the same line was studied. Using an ana-telophase method, 24-hour exposure of males to soiled bedding containing isolated females chemosignals was shown to lead to a significantly lower frequency of chromosomal aberrations and other meiotic disturbances in spermatocytes I as compared to males kept on clean bedding. The same effect of female chemosignals was found in the reproductive cells of irradiated males (4 Gr). The mechanisms and importance of the revealed antimutagenic effect of mouse female chemosignals on the male reproductive cells in the reproduction process are discussed.",Excluded,0.56851876
198,"DNA-protein crosslinks as a biomarker of exposure to solar radiation: a preliminary study in brick-kiln workers In India, fired clay bricks are produced in small-scale factories. There are 60, 000 active brick kilns, providing employment to nearly 12 million people in different suboccupations. This industry is largely non-mechanized and operates from November to June. Almost all the workers are exposed to direct sunlight for 8-10 h a day. Cellular DNA-protein crosslinks (DPCs) are the biologically active nucleoprotein complexes formed between DNA and proteins. Ultraviolet light and gamma-rays, and other suspected carcinogens in humans, induce DPC formation in blood cells. DPCs have therefore been identified as a biomarker for monitoring exposure to these hazardous agents. Here we report steady-state levels of DPCs in human peripheral lymphocytes from 46 brick-kiln workers exposed occupationally for 8-10 h a day to solar radiation in brickfields and 25 unexposed controls. A significant increase (p <0.05) in DPC content and DPC coefficients in peripheral lymphocytes was observed in the brick-kiln workers compared with the controls. The data suggest that the DPC content of lymphocytes could be a possible biomarker of exposure to solar radiation. However, further work is necessary to confirm this.",Excluded,0.5592472
849,"Systemic radionuclide therapy in pain palliation Several radiopharmaceuticals were investigated to determine their efficacy and toxicity in the palliation of painful bone metastases. Data on the influence of rhenium-188 hydroxyethylidene diphosphonate (188Re-HEDP), rhenium-186 hydroxyethylidene diphosphonate (186Re-HEDP), and strontium-89 (89Sr) on pain symptoms, quality of life, and bone-marrow function were obtained in 64 patients with breast and prostate cancer. Thirty-one patients were treated with 188Re-HEDP (3194 +/- 387 MBq), 15 patients with 186Re-HEDP (1358 +/- 158 MBq), and 18 patients with 89Sr (152 +/- 19 MBq). The 188Re-HEDP group included six breast cancer patients and 25 prostate cancer patients; the 186Re-HEDP group included three breast cancer patients and 12 prostate cancer patients; and the 89Sr group included three breast cancer patients and 15 prostate cancer patients. All subjects participated in an interview using a standardized sets of questions before and after the 12-week term of therapy. Blood counts were taken weekly for six weeks and after 12 weeks. Results showed that 77 percent of patients reported pain relief after treatment with 188Re-HEDP, 67 percent after treatment with 186Re-HEDP, and 72 percent after treatment with 89Sr. Sixteen percent of patients treated with 188Re-HEDP, 13 percent treated with 186Re-HEDP, and 17 percent treated with 89Sr were able to discontinue their analgesics and were pain-free. Patients described an improvement on Karnofsky performance status (KPS) from 73 +/- 7 percent to 85 +/- 8 percent 12 weeks after 188Re-HEDP (p < 0. 05), from 72 +/- 13 percent to 79 +/- 12 percent after 186Re-HEDP (p = 0.251), and from 62 +/- 14 percent to 69 +/- 16 percent after 89Sr (p = 0.415). Only three patients undergoing 188Re-HEDP therapy, one undergoing 186Re-HEDP therapy, and three undergoing 89Sr therapy had thrombocytopenia (platelet count below 100 x 10(3)/microl) following treatment. The maximum nadir of platelet and leukocyte counts was observed between the second and fifth week after treatment for all radionuclides and was reversible within 12 weeks. The nadir was earlier for 188Re-HEDP with a shorter physical half-life compared with 89Sr. There were no significant differences in bone marrow toxicity (p = 0.123-0.421). Results of this study indicate that all evaluated radiopharmaceuticals were effective in pain palliation without induction of severe side effects. The increase in KPS after 188Re-HEDP was the only statistically significant finding (p = 0.001).",Excluded,0.5554019
637,"Radiation-induced coronary artery disease This report describes three patients who developed myocardial infarction at an untimely age, 4 to 12 years after radiation therapy for Hodgkin's disease. These cases lend credence to the cause and effect relation of such therapy to coronary artery disease.",Excluded,0.5540052
169,"Development of a medical examination program for former workers at a Department of Energy national laboratory BACKGROUND: As a part of the U.S. Department of Energy (DOE) Former Workers' Medical Surveillance Program, a Needs Assessment was conducted at Los Alamos National Laboratory (LANL). The objective was to identify former LANL employees who may be at significant risk for occupational disease and determine whether a medical examination program could reduce morbidity or mortality. We describe the needs assessment approach used at LANL., METHODS: An algorithm was developed to make needs determinations. Information on factors including exposure, health impacts, size of exposed populations, and LANL worker concerns and recommendations were obtained. Each of these factors was scored from 1 to 3. The resulting factor sum was then multiplied by a binary (1 or 0) intervention suitability factor which was 1 if both of the following were available: (1) a screening test with acceptable sensitivity and specificity for the health outcome of concern; and (2) an intervention that decreases morbidity or mortality. This resulted in an Intervention Needs Score that was used to set priorities for the medical examination program for the estimated 35,000 former LANL workers., RESULTS: Analysis of the algorithm output suggested that six exposure categories be recommended for consideration in a medical examination program. Beryllium, asbestos, and noise clearly warranted inclusion. Lead and ionizing radiation required careful consideration regarding availability of screening tests. Solvents were problematic due to the lack of screening tests and suitable intervention in formerly exposed workers., CONCLUSIONS: The algorithm approach to the needs assessment at LANL documented that six chemical and physical agents should be considered as candidates for inclusion in a medical examination program for former workers. Copyright 2002 Wiley-Liss, Inc.",Excluded,0.5385696
